ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
CAA64227.1	MHC type I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGP51385.1	MHC class I antigen, partial 	Felis catus	138.0	9685	Metazoa	Chordata	Mammalia	Carnivora	Felidae	Felis	Felis catus
AFA42578.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABN58810.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF08605.1	MHC class I antigen HLAB heavy chain, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
P30383.1	RecName: Full=Class I histocompatibility antigen, GogoC*0101/C*0102 alpha chain; Flags: PrecursorCAA42804.1 Mhc class I heavy chain 	Gorilla gorilla	138.0	9593	Metazoa	Chordata	Mammalia	Primates	Hominidae	Gorilla	Gorilla gorilla
CUS58339.1	MHC class 1 protein 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AAB41295.1	class I MHC heavy chain RT1.A(n) antigen precursor 	Rattus norvegicus	138.0	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
CUS58321.1	MHC class 1 protein 	Macaca nemestrina	138.0	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
AJZ74032.1	MHC class I antigen 	Cercocebus atys	138.0	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
ACS34868.1	MHC class I antigen, partial 	Macaca fascicularis	138.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CBW44099.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACZ17559.1	MHC class I antigen, partial 	Macaca fascicularis	138.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CBX25013.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACO70737.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEU10146.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ19524.1	MHC class I antigen, partial 	Macaca fascicularis	138.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AAA59658.1	MHC class I alpha chain 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pir||B53250	class I histocompatibility antigen BoLAAW10 alpha chain precursor bovine (fragment)AAA30638.1 precursor, partial 	Bos indicus	138.0	9915	Metazoa	Chordata	Mammalia	NA	Bovidae	Bos	Bos indicus
BAD27529.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKN09110.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEJ90508.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACS27701.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN89875.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACU01991.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY81650.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACH57402.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK18778.1	MHC class I antigen 	Papio cynocephalus	138.0	9556	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio cynocephalus
NP_001008827.1	RT1 class Ia, locus A1 precursor 	Rattus norvegicus	138.0	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
ABY62802.1	MHC class I antigen heavy chain 	Macaca fascicularis	138.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CCA63276.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCN97891.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30744.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABK20869.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN81281.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDM15076.1	MHC class I protein, partial 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AIN41901.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCA63236.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACJ36218.1	MHC class I antigen 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
BAC78714.1	MHC class I antigen, partial 	Eulemur albifrons	138.0	1215604	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Eulemur	Eulemur albifrons
AJZ74089.1	MHC class I antigen 	Cercocebus atys	138.0	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
BAH09904.1	MHC class I antigen, partial 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CAB69069.1	human leucocyte antigen B 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEJ83878.1	MHC class I antigen, partial 	Macaca fascicularis	138.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ACS27635.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCK33880.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SCQ83645.1	MHC class I antigen 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAH09895.1	MHC class I antigen, partial 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CUS58374.1	MHC class 1 protein 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
BAS47167.1	major histocompatibility complex class I antigen, partial 	Macaca fascicularis	138.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CAL48261.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_011889985.1	PREDICTED: HLA class I histocompatibility antigen, B14 alpha chainlike 	Cercocebus atys	138.0	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
AJZ73955.1	MHC class I antigen 	Cercocebus atys	138.0	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
AAZ73428.1	MHC class I antigen, partial 	Bos taurus	138.0		NA	NA	NA	NA	NA	NA	NA
AGP51403.1	MHC class I antigen 	Felis catus	138.0	9685	Metazoa	Chordata	Mammalia	Carnivora	Felidae	Felis	Felis catus
SBW38454.1	MHC class I antigen 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY61795.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
EDL96838.1	rCG60999, isoform CRA_c 	Rattus norvegicus	138.0	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
ADJ67227.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAD89643.1	MHC class I antigen, partial 	Macaca mulatta	138.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AAA81370.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKE50335.1	MHC class I antigen, partial 	Sapajus apella	137.9	9515	Metazoa	Chordata	Mammalia	Primates	Cebidae	Sapajus	Sapajus apella
CDW17101.1	MHC class I antigen, partial 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ACI24708.1	MHC class I antigen, partial 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
BAV35218.1	DLA class I molecule, partial 	Canis lupus familiaris	137.9	9615	Metazoa	Chordata	Mammalia	Carnivora	Canidae	Canis	Canis lupus
CAL30039.2	MHC class I antigen 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AHY81588.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30888.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ANG08664.1	MHC class I antigen 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN89852.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAH09923.1	MHC class I antigen, partial 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AHZ96832.1	MHC class I antigen 	Sus scrofa	137.9	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
ADN95082.1	MHC class I heavy chain antigen, partial 	Macaca fascicularis	137.9	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
pdb|4NQX|A	Chain A, Crystal Structure Of Hla A*0101 In Complex With Np44s7n, An 9mer Influenza Epitopepdb|4NQX|C Chain C, Crystal Structure Of Hla A*0101 In Complex With Np44s7n, An 9mer Influenza Epitopepdb|4NQX|E Chain E, Crystal Structure Of Hla A*0101 In Complex With Np44s7n, An 9mer Influenza Epitopepdb|4NQX|G Chain G, Crystal Structure Of Hla A*0101 In Complex With Np44s7n, An 9mer Influenza Epitopepdb|4NQX|I Chain I, Crystal Structure Of Hla A*0101 In Complex With Np44s7n, An 9mer Influenza Epitopepdb|4NQX|K Chain K, Crystal Structure Of Hla A*0101 In Complex With Np44s7n, An 9mer Influenza Epitope		137.9	-	NA	NA	NA	NA	NA	NA	NA
AEI70713.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CUS58365.1	MHC class 1 protein 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CDP90176.1	MHC class I antigen, partial 	Macaca fascicularis	137.9	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ACO70732.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pdb|3SKO|A	Chain A, Crystal Structure Of The HlaB8A66Flr, Mutant A66 Of The Hla B8		137.9	-	NA	NA	NA	NA	NA	NA	NA
BAC78768.1	MHC class I antigen, partial 	Lemur catta	137.9	9447	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Lemur	Lemur catta
ACV04062.2	MHC class I antigen 	Macaca nemestrina	137.9	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
SCD14056.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAB08079.1	MHC class I, partial 	Pongo pygmaeus	137.9	9600	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo pygmaeus
CUS58451.1	MHC class 1 protein 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AEV42296.1	MHC Class I antigen, partial 	Macaca fascicularis	137.9	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AFA42668.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKN09142.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALF13356.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGH08921.1	MHC class I antigen 	Equus caballus	137.9	9796	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus caballus
ADF58792.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIC77114.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAG44552.1	MHC class I antigen 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017376664.1	PREDICTED: patr class I histocompatibility antigen, A126 alpha chainlike isoform X1 	Cebus capucinus imitator	137.9	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
AEK95603.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACB54895.1	MHC class I antigen, partial 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AIE39195.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK73082.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGM48498.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK95925.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCD28283.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_010831655.1	PREDICTED: BOLA class I histocompatibility antigen, alpha chain BL37like 	Bison bison bison	137.9	43346	Metazoa	Chordata	Mammalia	NA	Bovidae	Bison	Bison bison
AOS58348.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACA65857.1	MHC class I antigen, partial 	Macaca mulatta	137.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AHZ30949.1	MHC class I antigen, partial 	Homo sapiens	137.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIX11587.1	MHC class I antigen, partial 	Bos taurus	137.9		NA	NA	NA	NA	NA	NA	NA
BAJ83599.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AJI43220.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGN74858.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL01991.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SBW38387.1	MHC class I antigen 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
NP_001009058.3	patr class I histocompatibility antigen, A126 alpha chain precursor 	Pan troglodytes	137.8	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
CAP72285.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKN09232.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73705.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAA07942.1	HLAB*1528, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
prf||1112182A	antigen HsKk,MHC		137.8	-	NA	NA	NA	NA	NA	NA	NA
ACV04003.1	MHC class I antigen 	Macaca nemestrina	137.8	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
ACN76580.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAO84315.1	MHC class I antigen, partial 	Macaca nemestrina	137.8	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
ADW24311.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY81684.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SCW24652.1	MHC class I protein 	Papio anubis	137.8	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
ADC45460.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAJ18634.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABL98119.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB78953.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY81668.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFA42507.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACS82066.2	MHC class I antigen, partial 	Macaca nemestrina	137.8	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
AAH54430.1	H2K1 protein, partial 	Mus musculus	137.8	10090	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus
CTQ87213.1	MHC class I protein 	Macaca nemestrina	137.8	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
AAU14145.1	MHC class I antigen precusor 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDW17088.1	MHC class I antigen, partial 	Macaca mulatta	137.8	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CEO86996.1	MHC class I antigen 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK95401.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCH57811.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN81160.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SAP16552.1	MHC class I protein 	Macaca fascicularis	137.8	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CTQ87173.1	MHC class I protein 	Macaca nemestrina	137.8	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
CRL08943.1	MHC class I protein 	Macaca fascicularis	137.8	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
BAI40351.1	major histocompatibility complex class I antigen A, partial 	Macaca fascicularis	137.8	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AAK94508.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIE39212.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73625.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEE37095.1	MHC class IB antigen 	Chlorocebus sabaeus	137.8	60711	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus sabaeus
BAC78767.1	MHC class I antigen, partial 	Lemur catta	137.8	9447	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Lemur	Lemur catta
CCH22548.1	MHC class I antigen 	Pongo pygmaeus	137.8	9600	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo pygmaeus
AIE39200.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIN41979.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACF95808.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACP27914.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73160.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAB64111.1	MHC class I SLAPG2I, partial 	Sus scrofa	137.8	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
ALG76655.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK96213.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL87225.1	MHC class I antigen, partial 	Homo sapiens	137.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
